1633	http://pl.dbpedia.org/resource/Strachy_na_Lachy
1633	http://dbpedia.org/resource/Strachy_na_Lachy
1642	http://dbpedia.org/resource/Jay-Z
1647	http://dbpedia.org/resource/Dr._Dog
1649	http://dbpedia.org/resource/The_Futureheads
1650	http://dbpedia.org/resource/The_Books
1651	http://ko.dbpedia.org/resource/%EC%9D%B4%EB%A3%A8%EB%A7%88
1651	http://dbpedia.org/resource/Yiruma
1652	http://dbpedia.org/resource/Everclear_(band)
1654	http://dbpedia.org/resource/Mystery_Jets
1657	http://dbpedia.org/resource/Matt_Nathanson
1658	http://dbpedia.org/resource/Flunk
1662	http://dbpedia.org/resource/Cults_(band)
1663	http://dbpedia.org/resource/Sky_Ferreira
1666	http://dbpedia.org/resource/Example_(musician)
1668	http://dbpedia.org/resource/Amos_Lee
1679	http://dbpedia.org/resource/Starsailor_(band)
1683	http://dbpedia.org/resource/Deichkind
1689	http://de.dbpedia.org/resource/Einst%C3%BCrzende_Neubauten
1689	http://dbpedia.org/resource/Einst%C3%BCrzende_Neubauten
1690	http://dbpedia.org/resource/Claude_Debussy
1692	http://dbpedia.org/resource/Grandaddy
1695	http://dbpedia.org/resource/Midlake
1696	http://dbpedia.org/resource/Jemini
1704	http://dbpedia.org/resource/Lars_Winnerb%C3%A4ck
1710	http://dbpedia.org/resource/Fischerspooner
1711	http://dbpedia.org/resource/Ace_Of_Base
1711	http://dbpedia.org/resource/Ace_of_Base
1713	http://dbpedia.org/resource/Haste_the_Day
1714	http://dbpedia.org/resource/Black_Moth_Super_Rainbow
1717	http://dbpedia.org/resource/Grouplove
1728	http://dbpedia.org/resource/12_Stones
1729	http://dbpedia.org/resource/Jordin_Sparks
1731	http://dbpedia.org/resource/Twin_Shadow
1735	http://dbpedia.org/resource/Maybeshewill
1737	http://dbpedia.org/resource/Mayhem_(band)
1739	http://dbpedia.org/resource/Whitechapel_(band)
1740	http://dbpedia.org/resource/Christina_Perri
1741	http://dbpedia.org/resource/Koop_(band)
1746	http://dbpedia.org/resource/Simple_Minds
1747	http://dbpedia.org/resource/Liars_(band)
1750	http://dbpedia.org/resource/The_Early_November
1764	http://dbpedia.org/resource/TVXQ
1764	http://ko.dbpedia.org/resource/%EB%8F%99%EB%B0%A9%EC%8B%A0%EA%B8%B0
1765	http://dbpedia.org/resource/Duke_Ellington
1766	http://dbpedia.org/resource/Agatha_Christie_(band)
1772	http://dbpedia.org/resource/The_Presidents_of_the_United_States_of_America_(band)
1775	http://dbpedia.org/resource/Muddy_Waters
1780	http://dbpedia.org/resource/The_Pigeon_Detectives
1781	http://dbpedia.org/resource/Turisas
1782	http://dbpedia.org/resource/Bear_McCreary
1784	http://dbpedia.org/resource/The_Temptations_(New_York_vocal_group)
1788	http://dbpedia.org/resource/Jessie_Ware
1792	http://dbpedia.org/resource/Rogue_Wave_(band)
1792	http://dbpedia.org/resource/Rogue_Wave
1794	http://dbpedia.org/resource/Dusty_Springfield
1795	http://dbpedia.org/resource/%C3%89milie_Simon
1797	http://dbpedia.org/resource/Rodrigo_y_Gabriela
1802	http://dbpedia.org/resource/Lindsay_Lohan
1804	http://dbpedia.org/resource/Charlotte_Gainsbourg
